timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494575475305,3297,bp07s9,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575478928,89,bp07s10,200,OK,bp07 2-1,text,true,,91545,0,1,5,0,0,0
1494575482259,2601,bp07s11,200,OK,bp07 2-1,text,true,,134143,0,1,5,0,0,0
1494575485185,1713,bp07s12,200,OK,bp07 2-1,text,true,,94705,0,1,5,0,0,0
1494575487248,1994,bp07s13,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575476986,12358,bp08s7,200,OK,bp08 3-1,text,true,,196950,0,1,5,0,0,0
1494575489567,2074,bp07s14,200,OK,bp07 2-1,text,true,,90823,0,1,5,0,0,0
1494575489679,5481,bp08s8,200,OK,bp08 3-1,text,true,,132132,0,1,5,0,0,0
1494575391614,100337,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1798400,0,1,5,0,3345,0
1494575491969,3871,bp07s15,200,OK,bp07 2-1,text,true,,129287,0,1,5,0,0,0
1494575442550,45336,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1842683,0,1,5,0,8094,0
1494575608178,1571,bp10s1,200,OK,bp10 5-1,text,true,,70810,0,1,5,0,0,0
1494575607877,1571,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70810,0,1,5,0,318,0
1494575613872,7457,bp06s1,200,OK,bp06 1-1,text,true,,132083,0,1,5,0,0,0
1494575621815,3517,bp06s2,200,OK,bp06 1-1,text,true,,99999,0,1,5,0,0,0
1494575625655,7174,bp06s3,200,OK,bp06 1-1,text,true,,135684,0,1,5,0,0,0
1494575633151,3962,bp06s4,200,OK,bp06 1-1,text,true,,135832,0,1,5,0,0,0
1494575637544,3789,bp06s5,200,OK,bp06 1-1,text,true,,135838,0,1,5,0,0,0
1494575641759,2868,bp06s6,200,OK,bp06 1-1,text,true,,135834,0,1,5,0,0,0
1494575645047,3704,bp06s7,200,OK,bp06 1-1,text,true,,135837,0,1,5,0,0,0
1494575639351,13383,bp09s1,200,OK,bp09 4-1,text,true,,132223,0,1,5,0,0,0
1494575649182,3713,bp06s8,200,OK,bp06 1-1,text,true,,135824,0,1,5,0,0,0
1494575653184,102,bp09s2A,200,OK,bp09 4-1,text,true,,132220,0,1,5,0,0,0
1494575653611,2874,bp09s2,200,OK,bp09 4-1,text,true,,295293,0,1,5,0,0,0
1494575653222,4334,bp06s9,200,OK,bp06 1-1,text,true,,135822,0,1,5,0,0,0
1494575657978,3391,bp06s10,200,OK,bp06 1-1,text,true,,132109,0,1,5,0,0,0
1494575613575,43909,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1314862,0,1,5,0,3986,0
1494575656828,7258,bp09s3,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Teaching - Coursework (Primary)</title>/,134351,0,1,5,0,0,0
1494575675897,5063,bp08s1,200,OK,bp08 3-1,text,true,,132222,0,1,5,0,0,0
1494575681476,104,bp08s2A,200,OK,bp08 3-1,text,true,,132222,0,1,5,0,0,0
1494575676582,5004,bp07s1,200,OK,bp07 2-1,text,true,,129289,0,1,5,0,0,0
1494575664411,17607,bp09s4,200,OK,bp09 4-1,text,true,,295238,0,1,5,0,0,0
1494575682037,139,bp07s2,200,OK,bp07 2-1,text,true,,128102,0,1,5,0,0,0
1494575682604,1987,bp07s3,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575682368,2894,bp09s5,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Teaching - Coursework (Secondary)</title>/,87140,0,1,5,0,0,0
1494575681907,3833,bp08s2,200,OK,bp08 3-1,text,true,,295697,0,1,5,0,0,0
1494575684919,2819,bp07s4,200,OK,bp07 2-1,text,true,,112240,0,1,5,0,0,0
1494575688062,2299,bp07s5,200,OK,bp07 2-1,text,true,,134143,0,1,5,0,0,0
1494575690691,86,bp07s6,200,OK,bp07 2-1,text,true,,97157,0,1,5,0,0,0
1494575694289,2437,bp07s7,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575686086,12680,bp08s3,200,OK,bp08 3-1,text,true,,194258,0,1,5,0,0,0
1494575697055,2690,bp07s8,200,OK,bp07 2-1,text,true,,164677,0,1,5,0,0,0
1494575700077,2181,bp07s9,200,OK,bp07 2-1,text,true,,134143,0,1,5,0,0,0
1494575685596,16750,bp09s6,200,OK,bp09 4-1,text,true,,295241,0,1,5,0,0,0
1494575702583,1763,bp07s10,200,OK,bp07 2-1,text,true,,91545,0,1,5,0,0,0
1494575704667,1616,bp07s11,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575706705,1688,bp07s12,200,OK,bp07 2-1,text,true,,94706,0,1,5,0,0,0
1494575708715,1838,bp07s13,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575710878,1947,bp07s14,200,OK,bp07 2-1,text,true,,90825,0,1,5,0,0,0
1494575713144,3670,bp07s15,200,OK,bp07 2-1,text,true,,129285,0,1,5,0,0,0
1494575676281,32164,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1842688,0,1,5,0,8524,0
1494575699100,18188,bp08s4,200,OK,bp08 3-1,text,true,,295241,0,1,5,0,0,0
1494575702692,22296,bp09s7,200,OK,bp09 4-1,text,true,,160485,0,1,5,0,0,0
1494575725318,15832,bp09s8,200,OK,bp09 4-1,text,true,,132202,0,1,5,0,0,0
1494575639050,98996,bp09,,"Number of samples in transaction : 10, number of failing samples : 2",bp09 4-1,,false,,1664393,0,1,5,0,3247,0
1494575717742,27881,bp08s5,200,OK,bp08 3-1,text,true,,182646,0,1,5,0,0,0
1494575745955,5707,bp08s6,200,OK,bp08 3-1,text,true,,295694,0,1,5,0,0,0
